tracker_id,class_id,x_min,y_min,x_max,y_max
10,0,610.22003,421.74036,629.37054,441.97546
25,0,109.22993,365.98187,127.39736,392.55084
17,0,97.36047,216.30318,118.35779,237.83952
3,0,110.772736,365.41907,127.62659,386.90375
26,0,619.3783,414.20758,639.8463,435.87994
14,0,612.96643,419.0735,634.36523,440.89014
12,0,632.62427,136.26956,640.0,155.06161
13,0,150.823,422.1316,168.65942,439.4016
18,0,431.7696,85.40413,454.2359,107.195755
17,0,100.050476,214.04376,119.80269,234.80933
28,0,110.14159,369.8036,128.81538,392.4829
5,0,506.54474,300.20306,529.9167,321.04388
23,0,616.1322,415.54218,638.9835,439.29938
10,0,610.5806,421.65894,630.2315,441.85974
26,0,621.0818,414.5848,639.8887,435.72733
9,0,608.9098,422.7913,626.1271,442.41293
14,0,613.2064,419.14243,634.553,440.75674
12,0,632.45135,135.8797,640.0,155.17441
13,0,150.78012,422.1053,168.77933,439.1895
18,0,430.40588,85.328445,452.81384,106.800156
17,0,99.16904,212.78366,119.34311,233.11984
3,0,110.1799,363.1675,130.70526,386.4443
5,0,506.6692,300.1933,529.9115,321.03534
30,0,0.0,325.45828,15.267397,345.29074
23,0,614.15027,415.7968,638.9065,440.5395
10,0,610.5663,421.44086,631.76074,442.1911
14,0,612.79535,419.48328,634.6268,441.20746
9,0,609.0188,422.76837,626.2466,442.43658
22,0,84.91518,323.30554,109.23842,345.73975
13,0,151.06964,422.48785,168.50122,438.9297
26,0,619.37195,414.5835,639.8613,436.563
12,0,632.2076,135.68723,640.0,154.8157
17,0,100.016426,212.47949,117.65911,232.18604
18,0,428.96808,84.57376,450.8459,106.37898
25,0,112.81823,362.77533,126.333855,379.2682
3,0,114.37538,359.9449,128.76793,379.5445
5,0,507.3419,300.2254,530.39197,321.08295
30,0,0.0,323.82462,16.493578,344.05484
23,0,616.56445,416.09406,638.89355,439.69525
10,0,611.15796,421.57733,632.2036,442.01105
22,0,85.357056,323.599,107.694824,345.53406
26,0,620.08777,414.58002,639.8502,436.0418
13,0,151.08185,422.14722,169.10266,439.37842
12,0,632.0433,135.68141,640.0,154.76259
9,0,609.1278,422.84418,626.27026,442.29706
17,0,97.12338,212.08511,117.3461,232.09506
18,0,428.08734,84.46741,449.76312,106.050415
3,0,115.27544,358.32278,130.2134,375.54843
30,0,0.0,319.21774,17.443039,338.88882
25,0,112.82518,362.0246,123.96718,377.28986
5,0,507.55914,300.23648,530.6337,321.03903
23,0,614.9553,415.68878,639.41187,440.45648
14,0,610.51355,420.69107,633.8445,442.22433
22,0,85.294586,323.29758,108.41864,345.6796
13,0,151.28696,422.38263,168.53061,438.67786
12,0,632.323,135.63193,640.0,154.71115
31,0,117.15115,357.6185,133.41898,378.22977
9,0,608.8632,422.45047,626.46454,442.41885
26,0,619.47266,414.41907,639.85767,437.16162
18,0,427.67383,84.30921,450.62598,105.531105
17,0,95.63219,211.70175,117.41612,233.59653
30,0,0.0,317.44672,19.124298,337.69952
25,0,112.36276,361.6435,127.18274,379.20978
23,0,613.9786,415.14203,639.41656,440.7176
5,0,507.6277,300.24408,530.63635,321.09204
3,0,113.197586,356.73737,130.65495,378.92072
14,0,610.9553,420.07263,634.89795,442.2118
10,0,611.35974,422.40656,629.5929,442.1231
22,0,84.94263,323.27118,108.867584,345.16522
13,0,151.05447,422.0714,168.69348,438.85242
12,0,632.2136,135.38608,640.0,154.94254
31,0,119.8842,359.1906,134.10957,380.51935
17,0,99.4224,213.2904,121.573006,234.7179
18,0,426.36475,84.793976,449.11572,106.05783
25,0,111.43967,361.30707,127.37607,378.75226
30,0,0.11361313,317.63504,19.005642,336.866
3,0,113.11748,357.07944,129.7177,377.86703
23,0,616.36633,415.151,639.86707,440.56158
5,0,507.46954,300.17545,530.509,320.94272
10,0,612.94727,422.4665,631.3894,441.89362
13,0,150.827,421.7599,168.33313,438.6681
22,0,84.618,323.02374,109.091675,344.80292
12,0,632.3271,135.22348,640.0,154.202
9,0,609.15326,422.95355,625.32684,442.39362
17,0,103.078476,215.40582,124.79857,237.76755
18,0,425.5807,84.95348,448.8814,106.08317
3,0,112.26462,357.86185,130.11932,378.46786
30,0,0.3347931,320.01108,19.284077,339.49783
5,0,507.30154,300.12335,530.4971,320.94855
23,0,616.141,414.94623,639.87195,440.33453
10,0,612.814,422.5368,630.94147,441.7818
25,0,111.09036,361.2716,128.14203,381.59924
13,0,150.9876,421.53952,168.74171,438.8511
22,0,84.94899,323.2851,108.07526,345.33185
12,0,632.3369,135.44684,640.0,154.27795
9,0,609.03015,423.0774,625.34436,442.37122
30,0,1.5445004,323.4759,20.884789,343.16962
17,0,104.01332,218.4688,125.48122,239.53233
18,0,424.65637,84.100716,448.6515,105.85528
3,0,113.52228,354.1516,131.5072,377.1471
25,0,112.59546,358.57806,129.19012,377.8791
5,0,507.79285,299.97955,530.8413,320.87054
23,0,615.1588,414.91437,639.9176,440.7934
13,0,150.79852,422.03754,168.75146,439.31415
10,0,612.3294,422.29706,630.92194,441.55658
22,0,84.976944,323.1822,108.304,345.1562
12,0,632.38416,135.48999,640.0,154.58493
9,0,608.978,422.8876,625.5137,442.1661
30,0,4.5664673,325.33447,22.89938,343.87903
17,0,105.8696,218.84625,125.98413,239.42908
18,0,423.7991,83.14989,446.7338,104.34598
3,0,112.48076,352.30963,131.04749,376.6723
25,0,112.289825,358.2295,128.94658,377.77527
5,0,508.1895,300.02435,530.9764,320.82928
23,0,616.26294,414.8296,639.8508,440.53278
14,0,612.8612,419.25488,637.8087,441.6969
10,0,613.2849,422.80423,631.0896,441.6901
13,0,150.54889,421.5407,168.53192,439.39392
12,0,632.3324,136.19165,640.0,154.66205
22,0,83.898026,322.90338,101.9474,342.89203
17,0,105.92157,218.80649,126.8501,239.879
30,0,6.5460396,324.3858,25.224339,343.29938
18,0,423.1695,83.89865,446.5512,104.580124
25,0,111.55293,360.0022,127.21109,378.13562
3,0,111.52574,355.61465,128.30693,375.3174
5,0,508.10745,300.06464,530.896,320.94928
23,0,616.713,415.05682,639.77966,440.0888
14,0,612.8364,420.4528,635.9226,441.36685
10,0,613.27893,422.75922,630.38245,441.4262
13,0,150.732,421.60178,168.17981,439.1179
22,0,83.77764,323.1228,102.27801,343.01752
12,0,631.47327,136.01773,640.0,155.9967
9,0,609.0543,423.04395,625.61707,442.2849
17,0,107.084045,219.30017,128.30113,240.13159
18,0,422.21948,84.25668,445.06543,105.08261
30,0,7.5643864,323.6481,27.515188,343.09402
5,0,508.13196,299.77368,530.9313,320.98828
25,0,111.28606,359.768,126.99347,378.27814
3,0,110.58061,353.6833,127.88454,374.88873
23,0,614.85,414.54843,639.74915,440.33554
32,0,111.95799,349.70224,127.91667,366.67587
14,0,612.28064,419.4026,636.05676,441.37695
10,0,612.39343,422.55927,629.8063,441.31915
13,0,150.64767,421.8606,167.90988,438.75964
33,0,111.30089,351.35345,127.444595,370.5103
22,0,84.10957,323.226,108.798294,345.26917
12,0,632.0007,136.08142,640.0,156.57288
17,0,107.14845,219.06107,128.90929,239.36435
18,0,421.16516,83.781944,445.93793,105.214775
25,0,110.41768,361.2274,126.4863,379.41043
5,0,508.3139,299.7301,531.6076,320.8932
23,0,615.2184,414.51526,639.808,440.25256
30,0,7.118679,322.22406,27.599083,342.87164
3,0,109.77484,355.83344,127.817474,376.77454
14,0,611.8997,419.43396,635.0202,441.43823
32,0,111.37764,348.29715,127.593765,365.3699
10,0,612.0948,422.27823,629.5677,441.29343
13,0,150.46225,421.71478,167.94974,438.81012
12,0,631.95557,135.91287,640.0,156.12314
33,0,110.37103,351.15613,127.344604,374.55927
9,0,609.1516,422.28806,626.82227,442.02292
30,0,6.3728323,317.86264,26.153687,337.9783
18,0,420.58746,82.445786,444.49286,104.11223
25,0,110.62032,362.72144,125.68806,379.70825
5,0,508.40552,299.7622,531.4883,320.72723
17,0,109.55524,217.22772,130.17928,237.9794
23,0,615.3385,414.91638,639.2468,439.87903
32,0,111.8338,345.2594,128.95523,361.34558
10,0,612.4087,420.84055,632.1555,441.0903
33,0,110.76318,360.35602,127.5936,376.13538
3,0,110.368546,354.90833,127.46463,375.1833
13,0,150.73792,421.79077,167.96954,439.01904
9,0,609.46063,422.02094,627.30035,441.8393
30,0,6.4280853,317.11316,22.564354,334.72205
18,0,419.30573,82.243546,443.15802,104.313126
25,0,111.63076,362.28708,125.72912,378.62967
5,0,508.656,299.86447,531.56836,320.85977
17,0,110.04028,214.31503,131.5651,235.27731
23,0,615.4018,414.36655,639.5993,439.78433
3,0,111.252884,357.5284,126.77431,376.08804
32,0,113.10429,345.87616,127.6267,362.167
14,0,612.04834,420.0007,633.52734,441.3124
33,0,110.06977,361.62973,126.94683,381.82285
13,0,150.80392,422.16522,167.57779,438.95233
22,0,84.37121,322.98883,109.36187,345.2376
9,0,609.16455,422.08435,627.1714,442.1479
30,0,7.8430367,314.92426,24.092434,331.05292
17,0,111.87976,213.52753,131.07695,233.31836
18,0,417.8429,82.48777,443.18195,104.87745
25,0,111.59744,362.7038,125.99924,378.50616
5,0,508.68433,299.82712,531.58215,320.80447
32,0,112.76697,342.3742,127.589294,359.74286
23,0,614.92163,415.5747,639.21704,440.49963
14,0,612.29785,421.1294,633.4822,441.57263
22,0,84.75839,323.08667,108.98175,344.9419
33,0,110.18425,361.98764,126.9171,381.51505
13,0,151.02365,422.084,167.84824,439.1489
17,0,112.56082,212.06244,131.08554,232.08307
30,0,8.969149,314.19485,27.100336,331.3362
18,0,416.62646,82.644714,440.03186,104.54202
25,0,112.0426,361.7527,127.30005,379.0725
5,0,508.90015,299.92258,531.5759,321.42044
23,0,615.0445,414.94995,639.56464,440.35278
14,0,612.5564,420.45648,634.1848,441.357
22,0,84.68802,323.13898,108.97992,345.38617
32,0,107.8224,341.1725,121.52536,359.15173
30,0,12.658039,311.763,29.832787,328.2202
17,0,110.12038,208.17648,130.46855,229.98868
18,0,415.40753,82.64014,436.50812,103.56058
25,0,111.40232,360.81152,127.083855,379.22888
5,0,509.05234,299.89197,531.5182,320.69067
23,0,615.2396,414.60907,639.8065,440.4521
22,0,84.67497,323.1846,108.618546,345.6555
14,0,612.5659,419.28308,636.905,441.51123
10,0,612.5331,421.90826,631.09045,441.39825
13,0,150.85413,422.3651,167.75922,438.9347
3,0,109.66617,355.71362,124.6384,378.88562
30,0,13.300853,311.72827,32.49101,330.4796
17,0,108.963776,206.68195,126.62891,224.65045
18,0,414.50473,82.07608,435.75772,103.40799
25,0,111.06709,361.7793,127.107834,380.08923
23,0,614.0679,414.30493,639.8264,440.5628
5,0,509.00677,299.87933,531.6099,320.7437
22,0,84.80112,323.26807,108.23898,346.35358
10,0,612.11816,421.41858,631.2815,441.4718
13,0,150.9544,422.51038,167.73376,438.84058
30,0,12.495968,316.2151,31.812996,335.96167
17,0,108.71634,205.53305,126.13727,223.64609
18,0,413.8538,82.06317,435.40518,102.91638
25,0,111.70206,361.45245,127.29547,379.47375
23,0,614.1028,414.28445,639.88916,440.57095
5,0,508.70615,299.74225,531.808,320.75604
22,0,84.38376,323.25275,109.17273,347.26337
10,0,612.05444,421.45245,631.2709,441.24854
13,0,151.10587,422.53152,168.03372,438.97293
17,0,110.05286,204.63098,127.578354,222.1684
18,0,413.31104,82.42636,435.72473,103.5083
30,0,13.563171,319.67758,31.918179,341.994
25,0,112.16899,361.10144,128.82808,379.90167
5,0,508.81207,299.8447,531.7713,320.77298
23,0,614.2281,414.45917,639.6464,440.28595
14,0,612.1832,419.39713,635.56116,441.38498
22,0,84.381226,323.34067,109.55888,348.35593
10,0,611.98425,421.56192,630.593,441.23306
13,0,150.85661,422.64355,167.54283,439.37537
17,0,112.01375,203.90059,129.935,222.35356
30,0,14.988804,325.53796,31.891788,344.30408
5,0,510.17657,299.90692,531.81866,320.49127
18,0,412.81985,81.82648,436.3494,103.05029
25,0,110.267136,362.083,127.364426,380.93848
23,0,615.8076,414.47626,639.38354,439.07196
22,0,84.8882,323.27332,108.97774,346.54236
32,0,104.241646,337.45465,119.13128,353.7287
10,0,612.52844,420.6382,632.60095,441.22116
26,0,619.8684,412.8541,639.86035,436.55936
9,0,609.3147,421.63513,628.1366,442.22046
13,0,150.53476,422.36288,167.41208,439.37668
30,0,13.5675955,328.05286,29.500603,344.8401
17,0,113.34912,203.65585,132.67041,222.69022
5,0,510.12415,299.61627,531.98303,320.388
18,0,411.82697,81.88167,432.29645,103.326035
23,0,615.9801,414.27362,639.452,438.85382
32,0,110.41342,333.7268,129.85318,352.54645
25,0,108.32728,363.57983,125.44796,382.6128
10,0,612.7322,420.3247,633.28784,441.17645
9,0,609.3099,421.5968,628.2463,442.28192
22,0,84.593796,322.78265,109.5036,345.82086
30,0,11.373099,329.36273,26.937332,345.8416
17,0,115.78754,204.75038,137.23822,224.81935
18,0,411.91632,82.46028,431.58258,103.26611
32,0,116.37839,334.76282,136.56337,355.0724
5,0,510.4117,299.6869,531.9935,320.23145
23,0,615.5883,414.02206,639.6507,439.31088
34,0,10.490763,327.4313,29.97629,347.61093
25,0,105.8013,363.15057,125.244675,383.66473
14,0,612.73645,418.57294,635.87317,441.21625
10,0,612.48,421.46295,630.9668,441.25006
13,0,150.40556,422.002,167.66084,439.78766
9,0,609.23254,421.1679,628.31384,442.28186
18,0,411.90677,82.34972,432.87454,103.7162
34,0,7.043169,327.71027,24.83099,346.16846
17,0,117.44885,205.26367,139.0625,225.21881
32,0,119.46344,339.47498,139.50067,359.86365
5,0,510.57083,299.85974,531.93335,320.40997
23,0,617.66187,414.13882,639.8225,438.59055
25,0,105.6582,363.04657,125.162994,383.5833
14,0,613.218,419.19324,636.3301,441.15857
10,0,612.8865,422.00214,631.19727,441.3189
9,0,609.3486,421.81427,628.2034,442.27997
17,0,120.57799,204.65701,140.05177,224.0953
18,0,411.25372,83.564095,431.09393,104.500984
5,0,510.83218,299.80347,532.1749,320.31116
32,0,123.352646,342.80634,140.43416,363.59027
34,0,4.7538033,325.95984,22.83921,345.73706
23,0,617.08405,414.20776,639.7491,438.80676
25,0,107.167786,363.89777,124.77612,383.7249
14,0,613.2055,418.92743,636.2498,440.91193
10,0,613.0786,422.10693,631.32495,441.11102
13,0,150.6023,421.40295,167.71661,439.20337
18,0,410.9356,82.916245,432.07355,104.09029
17,0,122.36307,203.16559,141.51834,222.67078
5,0,510.7252,299.67273,532.13464,320.396
23,0,616.86646,413.77753,639.90234,438.5617
32,0,124.67017,348.29837,140.57092,365.92313
25,0,108.637054,363.68213,124.22754,382.29395
14,0,613.164,417.5381,636.5451,440.78113
10,0,612.95447,421.1678,631.371,440.97852
35,0,116.15477,347.3866,138.44095,370.17065
3,0,105.296524,362.01123,124.63216,383.67078
9,0,609.4064,421.06024,627.9059,442.02948
17,0,123.105835,203.58246,142.74329,223.61609
18,0,409.5631,82.380936,430.00818,102.96132
32,0,124.62273,350.82202,140.9132,369.53394
23,0,616.7405,413.71848,640.0,439.1085
5,0,510.99557,299.6092,532.11523,320.28387
25,0,108.109886,363.38474,123.42446,381.94986
14,0,613.2212,416.58136,638.7307,440.93597
35,0,119.00505,348.8797,140.49284,372.00922
10,0,613.1464,420.8758,632.73334,441.06732
3,0,105.240265,361.97784,124.39598,383.54193
34,0,0.20385742,324.99652,19.69566,346.33386
13,0,150.88214,421.48907,167.64368,439.38727
17,0,122.605156,204.04059,144.84534,224.24207
18,0,407.57892,81.74861,430.64325,102.81474
32,0,125.55556,353.5254,141.88524,373.3036
5,0,510.49594,299.503,532.1322,320.40887
23,0,617.3345,414.11044,640.0,439.2274
34,0,0.0,325.84497,17.865036,346.6482
25,0,108.62562,362.3057,124.395,381.64987
13,0,150.60204,421.91003,167.7371,439.43365
10,0,613.71045,421.25983,633.7832,440.95355
36,0,111.900055,357.55832,126.0699,377.09708
35,0,120.06618,351.6584,141.1762,374.68317
17,0,123.41518,205.1846,144.7658,226.07779
32,0,127.12726,356.29404,145.27832,374.744
18,0,407.5619,81.91678,430.00012,102.74399
5,0,509.9886,299.41534,532.17,320.55487
23,0,616.7453,414.23245,640.0,439.61258
34,0,0.0,325.79977,17.78611,346.3622
25,0,108.54414,361.45013,124.941086,382.20355
13,0,150.51314,422.12903,167.74986,439.48035
10,0,614.02686,421.0268,634.5371,440.88544
36,0,112.20648,357.755,126.70982,379.26086
17,0,124.60817,206.17773,144.20357,226.60727
32,0,132.53374,355.9466,150.90028,375.70453
18,0,405.90475,82.435326,429.12283,103.87165
5,0,510.16614,299.45557,532.2986,320.42322
23,0,616.26294,414.6428,639.8967,439.9578
25,0,108.30904,361.0656,126.24544,381.92944
13,0,151.05772,421.89026,168.21956,439.7196
34,0,0.0,326.41144,14.5361805,345.37488
10,0,613.99365,421.3335,634.6012,440.9309
22,0,84.85478,322.09448,109.26958,345.27637
36,0,110.499435,358.8808,126.95058,379.7752
32,0,139.18774,353.83127,160.32562,375.0989
17,0,124.77905,205.46246,145.94904,225.5503
18,0,404.94855,81.31845,428.18878,103.31937
5,0,510.26617,299.45145,532.315,320.41653
23,0,616.2771,414.53912,639.84863,439.67682
14,0,613.58264,418.1963,638.1322,440.651
25,0,106.55053,362.0014,124.8146,383.15875
10,0,613.79193,421.79123,633.41644,440.73532
13,0,150.76065,421.34845,168.23648,439.65375
34,0,0.0,325.24304,14.212259,344.26196
17,0,126.90405,205.72086,146.75726,225.06631
18,0,404.3651,79.85347,425.63483,100.48512
32,0,147.55634,349.70984,168.04816,370.2198
23,0,617.01,414.72766,639.9702,439.69385
5,0,509.85126,299.32736,532.2934,320.48172
25,0,107.263824,363.55396,125.78554,383.7041
34,0,0.0,324.01752,13.08987,341.8211
10,0,614.1754,421.7287,634.10315,440.73962
13,0,150.63951,421.2013,168.45113,439.5381
22,0,85.49284,322.2661,109.106766,345.2495
17,0,127.73509,205.11777,147.65178,224.8404
18,0,402.39038,78.63013,424.03503,99.89896
32,0,148.75598,349.0659,170.79248,368.9388
23,0,617.00867,414.64816,639.77124,439.45236
5,0,510.252,299.20807,532.37726,320.23395
25,0,107.73625,364.51422,124.67146,383.812
14,0,613.808,419.49927,636.7106,440.5735
13,0,150.75836,421.3731,168.60785,439.68536
34,0,0.0,325.00314,10.386951,340.98227
22,0,85.55455,322.55206,107.760086,344.976
17,0,126.845634,203.18237,147.3078,224.54095
32,0,148.09924,349.0001,169.78223,369.72433
18,0,401.4707,79.8304,423.0033,100.80904
23,0,616.85474,414.7362,639.7687,439.3794
25,0,107.07353,364.76257,123.90996,383.52234
5,0,511.16797,299.30426,532.48206,320.30243
14,0,614.09143,419.82275,636.9855,440.56506
10,0,614.45654,422.49887,632.6489,440.59732
34,0,0.0,325.7375,10.720782,340.5899
13,0,150.73575,421.55682,168.3483,439.46246
17,0,126.12813,200.61646,146.07042,219.30273
32,0,149.7388,350.0901,169.80728,373.94055
18,0,398.7683,81.11615,420.61426,101.365265
25,0,107.159325,365.15982,124.6556,384.43466
23,0,616.16956,415.1072,639.79236,439.81277
5,0,511.648,299.7612,532.92206,320.50546
14,0,616.25757,420.61432,637.01636,439.97107
13,0,150.8566,421.4201,168.61807,439.35468
22,0,85.51252,322.97296,108.57914,345.64618
32,0,151.53867,356.2425,170.41959,376.722
17,0,125.74661,199.04208,145.0036,216.17319
18,0,398.37628,80.310974,420.33386,100.6087
25,0,106.868225,365.56232,124.52161,384.4532
5,0,511.58826,299.7058,532.9149,320.4947
23,0,616.7106,415.4716,639.7997,439.8057
14,0,614.4027,419.96133,637.7484,440.82407
10,0,615.0277,422.6886,632.85583,440.98767
13,0,151.31233,421.9281,168.56917,439.80945
22,0,85.2334,323.25378,107.18005,345.33813
32,0,152.518,355.65436,173.45178,376.31964
17,0,126.11638,196.48227,147.36955,216.42313
25,0,107.89429,364.9963,125.6232,384.32706
18,0,397.25085,80.37692,419.69055,100.46985
23,0,616.0415,414.27472,639.9768,439.9245
5,0,512.79224,299.82166,532.96277,320.3225
13,0,151.20752,421.80133,169.11682,440.31866
14,0,616.32764,420.19846,637.95996,440.18576
22,0,84.78725,323.1156,108.86052,345.40582
18,0,397.27765,80.83783,419.84045,101.189514
25,0,106.37178,364.9354,125.40575,384.83237
32,0,155.09738,355.1185,176.65005,376.0366
17,0,126.23656,195.82474,147.21529,215.88034
23,0,615.9968,414.0229,639.88135,439.4411
5,0,512.66016,299.77722,533.2556,320.36664
13,0,151.22946,421.9872,168.78757,440.376
14,0,616.54626,419.69797,637.652,439.88968
22,0,84.70161,322.98572,109.04217,345.6095
17,0,126.235306,194.19525,145.91222,214.32782
18,0,396.80707,81.512825,419.0739,102.423164
32,0,157.05975,353.70877,177.11627,374.494
23,0,616.1765,414.67297,639.92773,439.56793
25,0,107.42599,364.9032,126.232,384.53333
5,0,512.31116,299.6858,533.33264,320.399
13,0,150.98697,421.93945,168.58304,439.97827
14,0,614.59,420.40393,635.3842,440.5039
22,0,84.9758,323.14166,109.49242,346.00726
32,0,157.18234,354.5807,177.95303,376.18518
18,0,397.0257,81.464066,419.279,102.35031
17,0,124.55124,193.35576,142.44885,211.56944
25,0,107.09415,364.61652,126.69003,384.49353
23,0,616.6085,415.58093,639.66406,439.4735
5,0,511.59076,299.60764,533.4521,320.43045
13,0,150.61197,421.60632,168.60013,439.82886
14,0,617.2113,420.96082,636.5211,439.729
22,0,85.128296,323.2271,109.3342,345.72943
32,0,157.62187,357.7448,177.06136,380.4544
17,0,122.01056,193.56622,140.09976,212.26553
18,0,396.9439,79.10878,418.79083,99.85515
25,0,107.49451,364.42627,126.79674,384.37622
23,0,618.1673,416.81415,639.6375,439.44305
5,0,510.76962,299.42776,533.47986,320.65628
14,0,614.9555,418.96692,637.2116,440.45715
10,0,618.87036,422.4154,635.7356,439.73718
13,0,150.77759,421.6174,168.55368,439.6653
26,0,621.1465,412.70386,639.8093,436.2074
22,0,85.31592,323.31796,108.16835,345.94412
