tracker_id,class_id,x_min,y_min,x_max,y_max
26,0,284.6049,134.89267,308.76456,160.05081
9,0,433.07465,167.91763,456.1186,194.54807
28,0,57.12176,390.2708,80.41284,414.88348
3,0,309.6001,345.92966,331.3805,366.23093
2,0,577.95874,268.83554,598.7251,288.41556
22,0,37.059517,58.68,59.623604,82.275475
5,0,33.27233,388.2512,60.33268,414.6921
11,0,496.67688,323.86346,516.925,344.4488
26,0,284.09192,134.98433,308.3932,160.0348
29,0,122.63711,0.07036781,139.29312,15.208138
24,0,485.15088,272.1407,511.12463,297.3642
9,0,431.2541,165.93457,456.44806,194.22955
7,0,536.1774,370.55878,557.96246,392.403
28,0,57.79595,390.11472,78.35619,412.9608
22,0,32.54544,60.100384,54.608116,82.29454
3,0,309.4657,345.59067,331.31934,365.89444
11,0,499.76648,327.62512,516.51855,345.08386
2,0,578.10236,268.842,598.6978,288.32523
5,0,33.694733,387.79688,60.013885,414.5432
24,0,487.41827,271.93707,512.7543,296.71625
7,0,536.3916,370.90405,557.9553,392.59033
9,0,433.5454,167.07108,459.86096,194.75235
22,0,34.028408,62.397438,55.29156,84.09406
3,0,309.4038,345.70032,331.4021,366.2478
2,0,577.8812,268.7706,598.9486,288.5419
11,0,499.09583,325.37793,519.9648,346.43518
5,0,33.379288,387.56567,60.86181,414.81616
29,0,118.461426,0.046328545,133.77118,15.300547
26,0,284.49744,131.88693,307.8474,155.77768
9,0,431.32782,166.08586,457.65662,196.06468
7,0,536.62036,370.5745,557.6482,392.1033
22,0,35.8451,65.755646,58.911575,88.11009
3,0,309.37726,345.727,331.67157,366.29694
23,0,501.8977,328.63208,518.89886,347.5785
2,0,577.79565,268.74103,599.052,288.47455
5,0,33.66693,387.38672,61.035187,414.7779
26,0,285.22632,130.77396,309.26746,156.14395
11,0,497.91046,326.87555,519.0346,349.44867
7,0,536.9121,370.92786,557.3469,392.01404
29,0,117.97037,0.016819,135.27905,11.361494
9,0,432.82245,168.97433,456.37042,195.45227
24,0,488.73145,266.9417,513.75757,294.43378
11,0,499.65112,332.29367,517.6266,352.85873
22,0,34.36988,67.33345,57.801353,88.963715
3,0,309.47107,345.76486,331.64587,366.40884
5,0,33.962303,387.32623,60.819054,414.79742
2,0,577.48987,268.74976,599.05237,288.5995
27,0,126.54814,0.0,140.76692,9.728754
7,0,536.8772,371.08698,557.9524,392.4604
26,0,286.28723,129.2574,310.25922,154.67503
9,0,433.29764,169.16463,459.06467,195.07832
3,0,309.58206,345.66217,331.36765,366.1148
22,0,34.51007,66.49907,57.722374,90.57411
2,0,576.9644,268.58514,599.46796,288.6761
5,0,33.960693,387.23932,60.646423,414.14813
11,0,499.5155,334.83438,516.0383,354.26596
27,0,126.051445,0.0,139.7771,10.301996
7,0,536.50073,370.54388,557.7046,391.83978
26,0,287.54895,130.8075,310.03784,153.00494
30,0,125.17774,0.0,142.42157,14.83786
24,0,491.91418,265.74377,515.8026,290.90405
31,0,534.0703,368.30957,561.4404,392.24
9,0,433.86414,168.90622,460.5116,195.23697
3,0,309.6927,345.48547,331.4975,365.75415
11,0,501.67865,337.07416,522.2974,358.8839
2,0,577.6256,268.59827,599.02856,288.54138
5,0,33.667545,387.41046,60.208927,414.9499
22,0,37.0542,70.21175,60.22673,95.28995
27,0,125.26337,0.0,139.81543,10.771542
30,0,124.2222,0.0,141.38809,14.738334
9,0,436.1466,169.37552,461.2453,193.76596
26,0,285.65662,129.97629,309.61804,154.43753
7,0,537.5074,371.33405,556.811,391.92572
22,0,37.48487,73.38264,58.394096,95.322685
3,0,309.74713,345.46262,331.2918,365.6686
11,0,501.47516,339.23203,522.1625,360.58353
24,0,493.5255,266.50244,516.6924,288.8545
2,0,577.5023,268.65802,599.19434,288.46844
27,0,125.26465,0.0,139.87521,10.883717
5,0,33.474464,387.41922,60.239967,414.8738
30,0,124.3891,0.0,141.69418,15.014849
7,0,537.55286,371.71234,556.68616,391.94867
9,0,435.79633,169.50238,461.65363,194.1961
26,0,285.33142,129.0181,308.7934,155.43051
31,0,534.9038,369.58325,561.4392,392.06445
22,0,37.544876,74.28424,58.18907,96.06229
3,0,309.61935,345.58203,331.45712,366.07715
11,0,501.60657,342.75302,520.5181,363.3669
2,0,577.5593,268.6261,599.3351,288.41077
5,0,33.521606,387.52817,60.068054,414.73087
27,0,123.48251,0.0,139.68402,11.417833
30,0,122.2946,0.0,141.08153,14.81596
24,0,496.20044,264.89554,520.2086,288.2775
9,0,435.7717,169.64584,461.95578,194.20157
7,0,536.869,370.73004,557.4889,391.93878
31,0,534.0959,368.41296,561.5506,391.37695
11,0,506.49445,344.5989,523.34235,362.5165
3,0,309.76373,345.62692,331.2093,365.79678
22,0,38.54709,75.65985,60.229126,99.13133
5,0,33.35285,387.65833,60.108833,414.786
27,0,124.67211,0.0,139.99963,11.816904
2,0,577.3393,268.66006,599.31964,288.44913
30,0,123.61693,0.0,142.23027,14.680269
26,0,285.81717,124.19971,308.6072,147.74734
7,0,537.4503,371.42773,556.99036,391.87573
9,0,436.65503,169.59737,462.07886,194.01118
24,0,495.65228,262.94232,519.9389,287.18304
28,0,58.839508,390.1754,77.68825,410.9906
31,0,534.2696,368.7763,561.15814,391.95013
3,0,309.72162,345.57666,331.61554,366.1571
11,0,504.42023,346.45654,522.71625,366.6786
22,0,36.593384,74.58355,59.781586,98.26646
27,0,124.4115,0.0,141.13977,12.39083
2,0,577.56085,268.6552,599.179,288.33575
5,0,33.691177,387.7055,59.886215,414.5595
9,0,437.36877,170.37662,462.88098,193.69931
7,0,536.7222,370.7135,558.0622,392.16296
30,0,123.303604,0.0,144.46849,15.658218
26,0,285.62805,123.679924,309.12592,149.52069
32,0,211.78067,79.547134,244.11966,108.51041
28,0,59.118153,389.80228,78.541916,410.88474
22,0,35.583435,76.46236,55.02568,98.14583
3,0,309.53006,345.55353,331.43155,366.36163
11,0,500.62677,348.32858,520.4258,368.61856
30,0,122.478676,0.0,142.32529,14.976872
5,0,33.74768,387.73093,59.82772,414.34238
2,0,577.62854,268.66718,599.3463,288.3048
7,0,536.99005,370.76608,558.288,392.12698
9,0,437.7262,169.88261,462.81946,193.58836
32,0,212.95312,79.66602,244.13425,108.43911
28,0,58.21871,389.77515,80.079414,413.61316
24,0,496.82343,256.69556,522.1917,281.81604
26,0,285.52957,124.32698,309.18948,150.95866
22,0,35.0756,78.13039,56.277733,100.93761
3,0,309.49652,345.48172,331.37872,366.03433
11,0,505.214,349.7188,525.8602,369.22638
30,0,122.06373,0.0,141.68884,15.066575
2,0,577.83374,268.60974,599.5718,288.4386
5,0,33.71975,387.7945,59.97779,414.56573
7,0,536.83966,370.4258,557.91974,391.78568
26,0,285.70166,123.30232,309.19678,148.39122
28,0,58.5423,389.78314,79.762024,413.28705
9,0,437.16833,168.4751,462.8546,193.99738
33,0,498.97937,0.03136444,518.4232,12.078375
32,0,212.12344,79.51908,244.43185,108.73878
3,0,309.5493,345.5069,331.16904,365.85052
11,0,510.13635,349.62067,529.454,368.7652
22,0,34.732605,81.5533,58.925667,106.49124
30,0,120.09688,0.0,141.33055,15.805777
5,0,34.014915,387.40836,59.845955,414.19193
2,0,577.5604,268.60938,599.96985,288.48035
7,0,537.44824,370.37793,557.62524,391.6621
28,0,57.576157,390.05112,79.931595,414.3334
24,0,500.24622,256.43475,524.55115,281.65387
9,0,436.80432,167.47685,463.11365,193.66203
33,0,497.3305,0.04868698,517.51385,12.191037
26,0,285.78357,121.69671,310.44727,147.2406
34,0,533.4491,468.22986,550.45593,480.0
3,0,309.40738,345.38013,331.29782,366.00922
22,0,37.508926,80.647064,62.468803,106.31357
11,0,511.61996,350.25195,530.93445,369.99573
5,0,33.92894,387.49826,60.4142,414.4871
30,0,119.52605,0.0,142.36613,16.799763
2,0,576.891,268.54965,600.1725,288.65714
7,0,537.06085,370.22852,557.65265,391.78326
26,0,286.40466,123.12868,311.37744,148.51076
35,0,529.96106,465.8826,550.7809,480.0
33,0,495.47607,0.037142754,513.5244,13.3009615
9,0,436.77307,167.20753,463.3009,193.6856
28,0,57.7577,389.9146,79.65105,413.84393
3,0,309.4361,345.38257,331.04523,365.81482
11,0,515.2729,352.2685,531.98224,368.7492
2,0,578.18994,268.58234,600.1006,288.32404
22,0,41.01853,79.05895,64.962715,102.72051
36,0,627.2908,136.074,639.9259,158.4643
5,0,33.49067,387.22913,60.2922,414.63293
30,0,121.06543,0.0,142.63657,16.292774
33,0,493.7279,0.0,512.2459,12.34985
35,0,530.63135,464.36743,550.3136,480.0
7,0,536.6418,370.55765,556.9101,391.65164
9,0,437.24738,167.73495,463.48956,193.28482
37,0,492.9474,0.0,515.0668,15.722716
24,0,505.4979,257.38354,527.0958,279.2978
28,0,58.67093,389.9095,78.021545,411.40295
32,0,211.60623,80.41666,244.66452,108.39111
3,0,309.41382,345.22064,331.1941,365.84088
36,0,626.27295,137.63873,639.92017,159.36322
22,0,43.927536,77.210144,65.939606,99.21127
11,0,515.12146,348.8373,533.2389,367.57706
30,0,120.27894,0.0,141.96967,17.033072
5,0,33.400448,387.4395,60.43397,414.59015
35,0,528.0049,464.64017,548.13184,480.0
38,0,623.28107,136.37033,640.0,161.71024
24,0,507.32886,256.5738,526.1697,276.992
9,0,437.46088,168.73726,463.1488,193.24016
2,0,578.02734,268.50784,600.0652,288.49966
7,0,537.63306,370.98068,556.42993,391.36398
28,0,58.630905,389.53842,77.521545,410.03647
33,0,492.97424,0.052734375,512.22546,11.179167
3,0,309.42065,345.2553,330.99597,365.9261
36,0,625.57654,139.88818,639.9049,161.74915
30,0,121.237,0.0,144.6213,16.896532
22,0,44.17765,77.360565,65.3269,98.52341
24,0,508.65088,254.60345,526.82495,274.97394
11,0,516.5488,348.86884,535.5012,367.95294
9,0,437.1521,168.51965,463.15088,193.36273
5,0,33.09156,387.16696,60.03038,414.7316
26,0,284.6673,124.87479,308.82465,149.57022
2,0,577.91907,268.42145,600.1039,288.6131
7,0,537.9692,371.1828,556.3327,391.39044
35,0,526.01526,464.0699,545.5227,480.0
38,0,624.2113,141.51285,639.91785,166.65396
33,0,491.9931,0.035806656,510.8432,11.070238
28,0,57.200943,389.9696,76.9207,413.1336
3,0,309.4124,345.18457,330.8382,365.77185
36,0,624.64996,139.93913,639.88007,161.8181
11,0,519.1355,350.02817,538.0664,369.4506
30,0,122.569855,0.0,144.64944,16.164558
5,0,33.17702,387.0509,59.829105,414.42578
2,0,577.96246,268.452,599.4886,288.45206
9,0,437.53424,168.86943,462.3642,192.78117
22,0,44.51834,76.66179,65.37715,97.62465
7,0,537.51294,370.35968,557.3296,391.3603
24,0,510.86475,254.00023,531.9562,275.8661
33,0,492.35858,0.01966858,510.0526,11.069567
38,0,622.6797,141.40416,640.0,167.06563
35,0,525.1826,461.92032,545.60205,480.0
26,0,281.62842,127.36031,307.60828,152.67996
36,0,625.1603,140.22183,639.8883,161.47781
3,0,309.32983,344.97864,330.88513,365.55823
30,0,122.13107,0.0,144.74396,16.072598
35,0,524.4159,460.69952,544.9845,480.0
11,0,521.22595,348.14764,540.4689,367.16962
22,0,44.50689,75.57283,65.71478,96.42894
5,0,33.093513,386.68396,60.032784,414.64447
9,0,436.86978,170.19753,461.59012,193.2368
2,0,577.935,268.55664,599.5041,288.65454
33,0,487.76813,0.01434803,505.7038,11.460337
7,0,537.20276,370.76227,558.0477,391.62347
26,0,278.16983,126.75531,305.8019,151.42398
37,0,485.99802,0.0,506.7419,14.834955
38,0,622.4992,141.7594,640.0,166.65802
32,0,211.91284,80.27264,243.61804,108.30468
28,0,57.754227,389.74158,77.492874,412.12268
3,0,309.6555,345.34482,330.7957,365.32077
36,0,623.97314,138.34445,639.8152,161.43063
30,0,123.24058,0.0,144.5593,15.896052
11,0,523.6571,348.56876,542.1422,368.11362
35,0,523.31116,460.38892,543.79724,480.0
22,0,44.921547,76.04419,65.879524,96.63095
5,0,33.625645,387.3593,60.044224,414.60803
2,0,577.80115,268.49762,599.45984,288.49738
26,0,277.83453,125.70439,301.0777,148.73454
9,0,438.0178,170.1034,462.28104,194.00781
7,0,537.2489,370.79315,558.3519,391.76923
24,0,508.38913,250.34845,531.5034,273.1488
33,0,487.14032,0.035274506,503.31244,10.645048
32,0,211.88199,80.24145,243.90085,108.57101
28,0,57.997616,389.61,77.41803,411.08484
36,0,622.25916,140.48633,639.8756,162.88083
35,0,523.1256,458.4359,543.22327,479.3463
30,0,123.56923,0.0,144.26768,15.359206
26,0,273.1996,123.691536,297.90594,147.88867
3,0,309.02704,343.66385,330.98767,364.89047
11,0,525.2505,350.61816,541.1167,368.52856
22,0,44.69628,76.03319,65.929634,96.72038
5,0,34.225723,388.12424,59.14763,414.4138
2,0,577.33435,268.17502,599.57263,288.79807
7,0,537.51306,370.94754,558.2875,391.58188
9,0,438.70972,170.61852,463.1588,195.6382
24,0,505.8711,247.76822,531.2179,272.17343
32,0,213.0238,80.40289,243.693,108.57764
33,0,485.55164,0.018152237,501.68567,9.965927
31,0,534.7858,359.89697,559.04266,391.98535
30,0,122.43063,0.0,142.82297,16.711498
3,0,309.5388,344.89368,330.84818,364.88782
26,0,272.61414,121.25989,297.87463,146.05435
36,0,620.96216,139.08002,640.0,163.94107
5,0,34.330345,388.3219,59.790184,414.73987
11,0,526.616,348.23523,545.69073,368.57886
22,0,44.48477,74.70169,65.430725,95.39667
24,0,511.5526,247.5537,533.90344,270.86768
7,0,537.3622,370.98938,557.91125,391.36194
2,0,576.6171,267.96622,599.6154,289.28293
9,0,439.24042,170.19858,464.12494,197.12323
33,0,484.56757,0.013272285,502.97516,12.111339
32,0,212.70438,81.41605,244.3414,108.70002
35,0,521.75824,453.2328,544.21625,478.73254
37,0,482.518,0.0,504.18805,14.955159
31,0,530.01337,351.76913,558.3465,391.91904
35,0,517.551,447.991,540.5786,470.86966
30,0,119.773605,0.0,141.28804,17.237543
3,0,309.43628,345.09967,330.94812,365.6054
26,0,272.9532,120.93303,296.6944,143.47078
11,0,530.43774,347.95212,548.0049,367.96298
5,0,33.980347,388.1894,59.60118,414.59955
36,0,620.1229,138.61133,640.0,162.43591
2,0,577.57996,268.55807,599.5143,289.02036
32,0,213.57631,80.86073,244.05293,108.403885
22,0,44.60852,73.92231,65.155525,94.1
33,0,483.63928,0.02543354,501.9187,11.59351
7,0,538.5775,371.81122,555.60046,391.4494
9,0,438.8293,169.1695,464.56296,196.89105
37,0,481.9663,0.0,503.17664,14.61385
24,0,516.30774,246.58975,537.92346,268.2327
30,0,119.97922,0.0,140.60886,16.53476
3,0,309.60193,345.43118,330.66077,365.46524
35,0,512.3438,449.15466,536.7448,472.51196
5,0,34.05773,388.58603,59.038948,414.72006
26,0,272.2787,120.03356,298.36023,145.56268
11,0,530.27216,352.33945,548.1027,372.7723
31,0,532.18115,352.83868,554.8679,376.3474
2,0,577.65454,268.524,599.32666,288.94196
7,0,538.0244,370.91446,556.5896,391.4413
33,0,483.36572,0.016415596,501.34814,11.314124
32,0,213.77707,80.71146,243.73816,108.28781
37,0,480.8393,0.0,502.30634,14.733911
36,0,619.9366,138.07104,639.7884,161.17798
22,0,45.37316,73.4955,65.83433,92.57274
30,0,120.61954,0.0,140.55338,16.907316
3,0,309.51337,345.2265,330.85968,365.76056
35,0,511.96173,451.65387,532.3045,472.46973
5,0,33.991135,388.7155,59.167603,414.89362
36,0,619.46204,138.10916,640.0,160.76517
26,0,272.0398,121.26153,298.1447,146.33539
11,0,532.3429,355.66638,547.4042,371.63464
22,0,46.764893,73.919464,67.58293,93.49759
31,0,531.55054,355.39447,555.3921,386.40594
33,0,478.71,0.0,497.05057,12.252713
32,0,214.37634,80.65138,243.59149,107.81163
7,0,537.44574,371.09308,556.67145,391.50775
2,0,577.86554,268.4881,599.18243,288.86725
39,0,534.96783,365.95868,558.2203,391.79974
40,0,529.8437,354.60544,548.97894,375.5004
9,0,439.3555,171.7975,464.03775,198.11555
24,0,512.2995,240.58331,537.2714,265.18237
3,0,309.72827,345.5652,330.52545,365.50897
5,0,34.158554,388.7594,58.82547,415.0575
24,0,508.98328,240.91418,532.88586,265.33377
33,0,480.38434,0.0,497.73132,12.375253
35,0,510.42206,447.39075,531.2647,470.92908
26,0,271.9011,120.72779,296.18546,144.52728
36,0,620.08765,137.64066,640.0,159.36203
30,0,119.92291,0.0,140.66663,17.86369
31,0,534.1607,357.07318,556.1407,390.30035
11,0,534.5281,357.02435,550.96606,375.08026
32,0,215.12543,80.87343,243.59479,108.18143
22,0,48.940712,75.40198,71.45217,96.44728
39,0,535.3397,366.9853,557.49695,391.68524
2,0,577.47375,268.2061,599.20544,288.99564
40,0,533.75256,356.85782,552.53406,381.76376
9,0,439.14062,171.88367,464.6126,198.30713
22,0,53.757576,79.212555,74.538795,100.83588
3,0,309.47284,345.1315,330.82062,365.27884
5,0,33.905674,388.45618,59.08759,414.96112
40,0,532.83905,358.85577,550.79376,384.05945
33,0,480.71454,0.0,498.77618,12.272409
36,0,618.7094,138.59195,640.0,161.16537
7,0,535.6692,369.41107,556.33496,391.07062
11,0,532.9585,359.06232,548.2294,377.6104
2,0,577.9178,268.74152,599.534,289.10614
39,0,534.59436,361.76166,556.4059,390.87274
30,0,118.18495,0.0,140.42635,18.169212
35,0,507.82007,445.8604,528.64636,467.20288
26,0,271.91235,117.884155,296.17334,143.56088
24,0,507.87354,238.6611,533.0228,264.21652
32,0,213.7605,80.59578,243.98938,108.54903
31,0,532.2945,358.88788,554.097,388.89862
3,0,309.3595,345.03363,331.01898,365.55975
39,0,533.7503,362.36102,556.15643,390.95032
33,0,476.98566,0.00053310394,495.61676,13.506179
22,0,51.981888,77.65043,77.17525,100.868675
35,0,506.06277,445.57455,525.4949,464.83414
5,0,33.502583,388.06293,59.378246,415.00897
7,0,535.70496,369.45276,557.39294,391.66663
2,0,577.0873,268.69238,599.6067,289.20526
36,0,618.68823,138.93793,640.0,162.99353
24,0,510.41742,238.09274,536.4598,263.7616
37,0,471.30182,0.0,495.02362,15.537847
26,0,272.08014,115.902695,295.14673,140.3639
30,0,118.803894,0.0,140.48654,18.430374
11,0,532.1667,361.87213,548.592,381.45477
40,0,529.67316,361.25693,550.45404,388.53378
22,0,54.639107,76.700836,78.12069,98.717285
39,0,534.04126,364.5445,556.6858,390.87067
3,0,309.43536,345.2209,330.83942,365.56262
33,0,473.6712,0.0,493.0993,13.27831
5,0,33.420387,387.7594,59.20788,414.63367
35,0,504.91577,445.29614,524.66943,464.5288
30,0,118.34948,0.0,140.54645,18.526628
2,0,577.44916,268.67584,599.6241,289.0263
37,0,473.15173,0.0,496.30957,15.887227
24,0,514.4827,237.1659,539.1473,262.63568
32,0,215.181,80.390076,244.37851,108.30292
36,0,617.67334,139.52597,640.0,163.98276
26,0,272.30518,116.6532,295.75854,140.79837
3,0,309.45892,345.27084,330.74725,365.54703
22,0,59.40457,78.634705,80.599106,102.16019
7,0,534.7102,366.58362,558.4182,391.80646
33,0,476.0006,0.0,493.2229,12.092154
35,0,503.97763,444.88916,523.62756,464.3495
5,0,33.437935,387.76508,59.162407,414.7049
37,0,471.50256,0.0,493.51,15.431134
2,0,577.1852,268.5697,599.7379,288.86682
30,0,117.67632,0.0,140.99786,19.104977
32,0,215.1019,80.162186,244.61392,108.322586
36,0,615.91656,140.88278,639.5201,164.1871
26,0,270.90753,117.4393,293.87885,139.74463
7,0,534.4,369.7605,555.9203,392.17694
22,0,63.043987,83.678894,84.295944,104.372894
3,0,309.47937,345.24548,330.615,365.17468
33,0,474.37927,0.0,493.6151,15.055956
35,0,502.64795,443.91565,521.9392,464.34558
5,0,33.013577,387.10712,59.61697,414.466
2,0,577.6664,268.67328,599.8331,288.9478
32,0,215.65674,80.33977,244.37195,107.67436
26,0,270.20142,118.621254,294.2533,143.23721
30,0,119.80644,0.0,140.33507,19.480347
35,0,501.08197,442.03473,519.1817,461.90778
7,0,536.0884,370.3728,557.1907,392.21936
36,0,618.14075,137.64117,639.92834,158.78137
3,0,309.47278,345.23404,330.87573,365.52695
33,0,470.4171,0.0,491.87634,15.749875
22,0,62.666553,80.26109,85.10661,102.340744
5,0,33.00847,387.47064,59.488724,414.5426
26,0,268.5393,116.66983,292.10974,139.16339
2,0,577.53577,268.61517,600.1898,289.15717
37,0,463.83002,0.0,490.46307,18.693577
32,0,214.84033,80.01332,244.56897,107.96101
30,0,117.8699,0.0,141.35349,20.254463
9,0,441.8393,170.58821,466.6656,193.94215
7,0,536.4096,370.36273,557.4986,392.88824
3,0,309.56744,345.58777,331.19916,365.7738
35,0,500.19305,441.5797,518.7288,460.06494
22,0,67.59822,81.328865,85.64998,101.07967
5,0,32.76021,387.25397,59.739075,414.54962
36,0,621.0552,133.28091,640.0,155.3605
9,0,442.0262,171.0838,466.53214,193.73541
30,0,120.186806,0.0,140.93362,20.384285
2,0,577.9641,268.5274,600.2908,289.33783
33,0,467.6347,0.013513565,491.07172,16.632278
32,0,215.30093,80.533035,244.51193,108.38081
26,0,268.12738,113.54094,291.92157,138.22041
37,0,463.4544,0.0,489.36847,18.830969
3,0,309.60394,345.60004,331.25085,365.91315
36,0,624.2893,133.39331,640.0,153.94226
7,0,535.50146,370.4737,557.65967,393.80328
22,0,71.434074,83.642166,90.47253,103.835495
5,0,32.54396,387.2848,59.64808,414.94397
9,0,442.6626,171.62524,466.5155,193.91177
35,0,500.69855,438.6876,521.68506,458.80106
2,0,577.2014,268.57968,600.06396,289.41983
33,0,466.90305,0.022565842,489.25314,16.199175
30,0,119.54497,0.0,140.94637,20.048729
32,0,214.8924,80.14195,244.46945,108.114365
26,0,269.4231,113.49991,292.6234,138.06766
41,0,629.7278,134.35074,640.0,150.14212
7,0,535.49945,370.94873,558.7121,395.29895
3,0,309.6002,344.7623,331.20694,365.02823
33,0,465.05316,0.022323608,484.24628,15.554077
5,0,32.41262,387.09106,59.67379,414.95422
26,0,269.40167,113.609604,293.2965,138.10077
36,0,625.8246,132.83517,640.0,152.83853
35,0,500.75845,434.8435,524.1144,457.94897
2,0,577.2611,268.75772,599.9059,289.4313
22,0,69.912384,80.71344,93.64786,103.829895
30,0,117.5088,0.0,141.49518,19.528328
9,0,442.69623,171.55315,465.95697,193.55788
32,0,215.08481,80.52501,244.48047,108.09419
42,0,624.70807,135.30496,640.0,159.66833
3,0,309.64725,345.15445,331.22513,365.49814
7,0,535.455,370.48187,559.33466,395.8523
5,0,32.686836,387.6549,59.646248,414.96094
33,0,463.5943,0.0,485.33368,16.446224
26,0,269.70483,114.89627,293.42822,138.28574
22,0,74.27705,80.64072,95.745674,102.60916
9,0,442.57343,171.58026,465.8874,193.44641
